Tweet_id,Target,Text,Span,tokens,tags
1395765157117181960,Hedef: Yahudi Karşıtı,"@username Aynı zalimliği bir n son Ermenistan yapıyordu, sonuç? 

Darısı İsrail’in başına inşaAllah.

Aaamiiinnn Aaamiiinnn Aaamiiinnn 

https://t.co/QGEikmVcwL

#FilistinKazanıyor",Darısı İsrail’in başına inşaAllah.,"[""username"", ""Ayn\u0131"", ""zalimli\u011fi"", ""bir"", ""n"", ""son"", ""Ermenistan"", ""yap\u0131yordu"", ""sonu\u00e7"", ""Dar\u0131s\u0131"", ""\u0130srail"", ""in"", ""ba\u015f\u0131na"", ""in\u015faAllah"", ""Aaamiiinnn"", ""Aaamiiinnn"", ""Aaamiiinnn"", ""https"", ""t"", ""co"", ""QGEikmVcwL"", ""FilistinKazan\u0131yor""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
1658043696879641088,Hedef: Ermeni Karşıtı,@DrSinanOgan Sende mi Brütüs @DrSinanOgan? Bu Dr. Sinan Oğan da Kılıçdaroğlu gibi 1915 Tehciri sırasında kimliğini gizlemiş Kripto bir Ermeni olabilir mi acaba? Herkes onu Azerbaycan Türkü zannediyordu. Azerbaycan özgürlüğü için mücadele ederken Sinan Oğan Ermenilerin ekmeğine yağ sürüyor 😁 https://t.co/eahEZTH6e8,"Ermenilerin ekmeğine yağ sürüyor,Kripto bir Ermeni","[""DrSinanOgan"", ""Sende"", ""mi"", ""Br\u00fct\u00fcs"", ""DrSinanOgan"", ""Bu"", ""Dr"", ""Sinan"", ""O\u011fan"", ""da"", ""K\u0131l\u0131\u00e7daro\u011flu"", ""gibi"", ""1915"", ""Tehciri"", ""s\u0131ras\u0131nda"", ""kimli\u011fini"", ""gizlemi\u015f"", ""Kripto"", ""bir"", ""Ermeni"", ""olabilir"", ""mi"", ""acaba"", ""Herkes"", ""onu"", ""Azerbaycan"", ""T\u00fcrk\u00fc"", ""zannediyordu"", ""Azerbaycan"", ""\u00f6zg\u00fcrl\u00fc\u011f\u00fc"", ""i\u00e7in"", ""m\u00fccadele"", ""ederken"", ""Sinan"", ""O\u011fan"", ""Ermenilerin"", ""ekme\u011fine"", ""ya\u011f"", ""s\u00fcr\u00fcyor"", ""https"", ""t"", ""co"", ""eahEZTH6e8""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0]"
1391950240186523657,Hedef: Yahudi Karşıtı,Tek dileğim yok olduğunuz günü gözlerimle görmektir İsrail. Bu dünyada yaşadığım en güzel gün olacak. O gün tüm müslümanların bayramı olacak ve inşallah o gün yakındır  #AksadaBaskınVar,Tek dileğim yok olduğunuz günü gözlerimle görmektir İsrail.,"[""Tek"", ""dile\u011fim"", ""yok"", ""oldu\u011funuz"", ""g\u00fcn\u00fc"", ""g\u00f6zlerimle"", ""g\u00f6rmektir"", ""\u0130srail"", ""Bu"", ""d\u00fcnyada"", ""ya\u015fad\u0131\u011f\u0131m"", ""en"", ""g\u00fczel"", ""g\u00fcn"", ""olacak"", ""O"", ""g\u00fcn"", ""t\u00fcm"", ""m\u00fcsl\u00fcmanlar\u0131n"", ""bayram\u0131"", ""olacak"", ""ve"", ""in\u015fallah"", ""o"", ""g\u00fcn"", ""yak\u0131nd\u0131r"", ""AksadaBask\u0131nVar""]","[3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1395132722406952962,Hedef: Yahudi Karşıtı,"“Hayfa'da shawarma satın alan siyonist bir ""İsrailli"" sivil.”
""İsrailli"" siviller şehri böyle dolaşıyor
#GazzedeKatliamVar
#GazaUnderAttackk
#Gazze https://t.co/PpmTpZ3lZQ",,"[""Hayfa"", ""da"", ""shawarma"", ""sat\u0131n"", ""alan"", ""siyonist"", ""bir"", ""\u0130srailli"", ""sivil"", ""\u0130srailli"", ""siviller"", ""\u015fehri"", ""b\u00f6yle"", ""dola\u015f\u0131yor"", ""GazzedeKatliamVar"", ""GazaUnderAttackk"", ""Gazze"", ""https"", ""t"", ""co"", ""PpmTpZ3lZQ""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1390869778630418434,Hedef: Yahudi Karşıtı,#Kahrolsunİsrail https://t.co/uuirq73EZj,#Kahrolsunİsrail,"[""Kahrolsun\u0130srail"", ""https"", ""t"", ""co"", ""uuirq73EZj""]","[3, 0, 0, 0, 0]"
1391608027338452992,Hedef: Yahudi Karşıtı,"Siyonistler 28 Ramazan baskını ile Mescid-i Aksa'nın işgal edilmesi için gerekli zemini hazırlamaya çalışıyor.

#AksadaBaskınVar https://t.co/LDYkhzjS0v",Siyonistler 28 Ramazan baskını ile Mescid-i Aksa'nın işgal edilmesi için gerekli zemini hazırlamaya çalışıyor.,"[""Siyonistler"", ""28"", ""Ramazan"", ""bask\u0131n\u0131"", ""ile"", ""Mescid"", ""i"", ""Aksa"", ""n\u0131n"", ""i\u015fgal"", ""edilmesi"", ""i\u00e7in"", ""gerekli"", ""zemini"", ""haz\u0131rlamaya"", ""\u00e7al\u0131\u015f\u0131yor"", ""AksadaBask\u0131nVar"", ""https"", ""t"", ""co"", ""LDYkhzjS0v""]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0]"
1658236346157104896,Hedef: Ermeni Karşıtı,"@tele1comtr Bu adam sussun. Valla oy kaybettiriyor.
Yargilayacagiiiiiiz dedikçe insanlar Erdoğan'i koruma iç gudusune giriyor. Daha da bağlaniyor.
Şu Ermeni seviciyi cikarmayiiiiin",Ermeni seviciyi,"[""tele1comtr"", ""Bu"", ""adam"", ""sussun"", ""Valla"", ""oy"", ""kaybettiriyor"", ""Yargilayacagiiiiiiz"", ""dedik\u00e7e"", ""insanlar"", ""Erdo\u011fan"", ""i"", ""koruma"", ""i\u00e7"", ""gudusune"", ""giriyor"", ""Daha"", ""da"", ""ba\u011flaniyor"", ""\u015eu"", ""Ermeni"", ""seviciyi"", ""cikarmayiiiiin""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0]"
1534954332415737856,Hedef: Yunan Karşıtı,"Sizi kimlerin kışkırtığını biliyoruz..
Ukrayna'yı da kışkırtıp ortada bırakan güçler, şu an aynı oyunu size oynuyor..
Aklınızı başınıza alın dangalaklar😂
 
#ŞakamızYokYunanistan 
ANSIZIN GELEBİLİRİZ
#TabikideErdoğan https://t.co/sZvoT4MBda","ANSIZIN GELEBİLİRİZ,ŞakamızYokYunanistan,Aklınızı başınıza alın,dangalaklar","[""Sizi"", ""kimlerin"", ""k\u0131\u015fk\u0131rt\u0131\u011f\u0131n\u0131"", ""biliyoruz"", ""Ukrayna"", ""y\u0131"", ""da"", ""k\u0131\u015fk\u0131rt\u0131p"", ""ortada"", ""b\u0131rakan"", ""g\u00fc\u00e7ler"", ""\u015fu"", ""an"", ""ayn\u0131"", ""oyunu"", ""size"", ""oynuyor"", ""Akl\u0131n\u0131z\u0131"", ""ba\u015f\u0131n\u0131za"", ""al\u0131n"", ""dangalaklar"", ""\u015eakam\u0131zYokYunanistan"", ""ANSIZIN"", ""GELEB\u0130L\u0130R\u0130Z"", ""TabikideErdo\u011fan"", ""https"", ""t"", ""co"", ""sZvoT4MBda""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 5, 3, 3, 3, 0, 0, 0, 0, 0]"
1658168118101851904,Hedef: Arap Karşıtı,"@KemalMelissa @umitozdag Sayın Özdağ'a size çağrımdır!!
Oyumu size verdim. Asla bu kaybedenler kulübüne destek vermeyin. Biz arap istemiyoruz evet ama bölücü ve fetöcü de istemiyoruz!!!",Biz arap istemiyoruz,"[""KemalMelissa"", ""umitozdag"", ""Say\u0131n"", ""\u00d6zda\u011f"", ""a"", ""size"", ""\u00e7a\u011fr\u0131md\u0131r"", ""Oyumu"", ""size"", ""verdim"", ""Asla"", ""bu"", ""kaybedenler"", ""kul\u00fcb\u00fcne"", ""destek"", ""vermeyin"", ""Biz"", ""arap"", ""istemiyoruz"", ""evet"", ""ama"", ""b\u00f6l\u00fcc\u00fc"", ""ve"", ""fet\u00f6c\u00fc"", ""de"", ""istemiyoruz""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]"
1572552498984144897,Hedef: Yunan Karşıtı,"@yenisafak BM yi yıllardan beri kullanan senle fetö yandaşlarıydı.
Yunan gavuru saldırmadan bahsediyor 
Adalar için şimdi ye 10 kez ssldırmıştık","Yunan gavuru,10 kez ssldırmıştık","[""yenisafak"", ""BM"", ""yi"", ""y\u0131llardan"", ""beri"", ""kullanan"", ""senle"", ""fet\u00f6"", ""yanda\u015flar\u0131yd\u0131"", ""Yunan"", ""gavuru"", ""sald\u0131rmadan"", ""bahsediyor"", ""Adalar"", ""i\u00e7in"", ""\u015fimdi"", ""ye"", ""10"", ""kez"", ""ssld\u0131rm\u0131\u015ft\u0131k""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 0, 0, 0, 0, 0, 3, 3, 3]"
1390933042290638849,Hedef: Yahudi Karşıtı,@IsraelinTurkey @Gabi_Ashkenazi @IsraelMFA #Teroristİsrail #Teroristİsrail #KuduesBizimdir #KuduesKırmızıCizgimizdir 🇹🇷🇹🇷🇹🇷,#Teroristİsrail,"[""IsraelinTurkey"", ""Gabi_Ashkenazi"", ""IsraelMFA"", ""Terorist\u0130srail"", ""Terorist\u0130srail"", ""KuduesBizimdir"", ""KuduesK\u0131rm\u0131z\u0131Cizgimizdir""]","[0, 0, 0, 5, 0, 0, 0]"
1560737615632007170,Hedef: Yunan Karşıtı,"@username @username Yunan gelmiş senin ülkenin şehirlerini işgal etmiş oğlancık.
Kanlı bıçaklı olmuş,kurtuluş mücadelesi vermişiz.
Suriye dediğin 100 yıl önceki vilayetimizdir,çok bilmiş oğlan.
Suriyeli dediklerin de bizim dedelerimizin https://t.co/rSfqEzKBt7 suriye ile değil terörle savaşıyoruz.","Yunan gelmiş senin ülkenin şehirlerini işgal etmiş,oğlancık,Kanlı bıçaklı olmuş,kurtuluş mücadelesi vermişiz.,çok bilmiş oğlan.","[""username"", ""username"", ""Yunan"", ""gelmi\u015f"", ""senin"", ""\u00fclkenin"", ""\u015fehirlerini"", ""i\u015fgal"", ""etmi\u015f"", ""o\u011flanc\u0131k"", ""Kanl\u0131"", ""b\u0131\u00e7akl\u0131"", ""olmu\u015f"", ""kurtulu\u015f"", ""m\u00fccadelesi"", ""vermi\u015fiz"", ""Suriye"", ""dedi\u011fin"", ""100"", ""y\u0131l"", ""\u00f6nceki"", ""vilayetimizdir"", ""\u00e7ok"", ""bilmi\u015f"", ""o\u011flan"", ""Suriyeli"", ""dediklerin"", ""de"", ""bizim"", ""dedelerimizin"", ""https"", ""t"", ""co"", ""rSfqEzKBt7"", ""suriye"", ""ile"", ""de\u011fil"", ""ter\u00f6rle"", ""sava\u015f\u0131yoruz""]","[0, 0, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 5, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1658258167325680128,Hedef: Ermeni Karşıtı,"@FlzDnc @kaan_ynr @AhmetYARM21 Elinde doğru dürüst argüman yok sarılmışsın bir dalgaya

Ülkücüler yıllardır bilirler kim ermeni örgütü kim pkknın kuklası https://t.co/7iES4CIomO",kim ermeni örgütü kim pkknın kuklası,"[""FlzDnc"", ""kaan_ynr"", ""AhmetYARM21"", ""Elinde"", ""do\u011fru"", ""d\u00fcr\u00fcst"", ""arg\u00fcman"", ""yok"", ""sar\u0131lm\u0131\u015fs\u0131n"", ""bir"", ""dalgaya"", ""\u00dclk\u00fcc\u00fcler"", ""y\u0131llard\u0131r"", ""bilirler"", ""kim"", ""ermeni"", ""\u00f6rg\u00fct\u00fc"", ""kim"", ""pkkn\u0131n"", ""kuklas\u0131"", ""https"", ""t"", ""co"", ""7iES4CIomO""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0]"
1515779573576785931,Hedef: Yahudi Karşıtı,"Eğitim bir sen ve genç-memur sen olarak Hüdapar’ın düzenlemiş olduğu İsrail’e lanet basın açıklamasına katılarak,karınca misali Filistin halkına desteğimizi sunduk.
“Yıkılasın israil! Enkazını göreyim. Sana ülke diyenin yüzüne tüküreyim."" N.F.K
@username @username https://t.co/6d8PLAQyLC","Yıkılasın israil!,Enkazını göreyim.,Sana ülke diyenin yüzüne tüküreyim.","[""E\u011fitim"", ""bir"", ""sen"", ""ve"", ""gen\u00e7"", ""memur"", ""sen"", ""olarak"", ""H\u00fcdapar"", ""\u0131n"", ""d\u00fczenlemi\u015f"", ""oldu\u011fu"", ""\u0130srail"", ""e"", ""lanet"", ""bas\u0131n"", ""a\u00e7\u0131klamas\u0131na"", ""kat\u0131larak"", ""kar\u0131nca"", ""misali"", ""Filistin"", ""halk\u0131na"", ""deste\u011fimizi"", ""sunduk"", ""Y\u0131k\u0131las\u0131n"", ""israil"", ""Enkaz\u0131n\u0131"", ""g\u00f6reyim"", ""Sana"", ""\u00fclke"", ""diyenin"", ""y\u00fcz\u00fcne"", ""t\u00fck\u00fcreyim"", ""N"", ""F"", ""K"", ""username"", ""username"", ""https"", ""t"", ""co"", ""6d8PLAQyLC""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 5, 5, 5, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1562123527926464513,Hedef: Yunan Karşıtı,Bunun gibileri Yunan’ın eline vericen o zaman anlar kafir şerefsiz https://t.co/ntWQhdnLRI,"Yunan’ın eline vericen,kafir şerefsiz","[""Bunun"", ""gibileri"", ""Yunan"", ""\u0131n"", ""eline"", ""vericen"", ""o"", ""zaman"", ""anlar"", ""kafir"", ""\u015ferefsiz"", ""https"", ""t"", ""co"", ""ntWQhdnLRI""]","[0, 0, 3, 3, 3, 3, 0, 0, 0, 5, 5, 0, 0, 0, 0]"
1568685152967991297,Hedef: Yunan Karşıtı,"@username @username @username @username #YunanTohumları 
 Gğg",#YunanTohumları,"[""username"", ""username"", ""username"", ""username"", ""YunanTohumlar\u0131"", ""G\u011fg""]","[0, 0, 0, 0, 4, 0]"
1512832255105724425,Hedef: Yahudi Karşıtı,@username @username dünyaya pembe gözlüklerle bakma senin dostun yok. ergen dediğin kişi bir ülkenin baskanının oğlu! 1-2 defa değil defalarca seni aşağıladı. gördüğüm kadarıyla itrail dostu türk düşmanısın. neyse...,"itrail dostu,türk düşmanısın","[""username"", ""username"", ""d\u00fcnyaya"", ""pembe"", ""g\u00f6zl\u00fcklerle"", ""bakma"", ""senin"", ""dostun"", ""yok"", ""ergen"", ""dedi\u011fin"", ""ki\u015fi"", ""bir"", ""\u00fclkenin"", ""baskan\u0131n\u0131n"", ""o\u011flu"", ""1"", ""2"", ""defa"", ""de\u011fil"", ""defalarca"", ""seni"", ""a\u015fa\u011f\u0131lad\u0131"", ""g\u00f6rd\u00fc\u011f\u00fcm"", ""kadar\u0131yla"", ""itrail"", ""dostu"", ""t\u00fcrk"", ""d\u00fc\u015fman\u0131s\u0131n"", ""neyse""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]"
1658118673846923008,Hedef: Ermeni Karşıtı,@bulent1881 Sayın andaval kırmızı olan bölgelerin doğusu hdp sahil kısmının çoğu Rum ermeni ve aydınlık kisvesi altında olan din kitap düşmanları bu  toprakların asıl sahipleri Anadolu insanı o yüzden yedirmezler git tarih coğrafya oku gel,Rum ermeni ve aydınlık kisvesi altında olan din kitap düşmanları,"[""bulent1881"", ""Say\u0131n"", ""andaval"", ""k\u0131rm\u0131z\u0131"", ""olan"", ""b\u00f6lgelerin"", ""do\u011fusu"", ""hdp"", ""sahil"", ""k\u0131sm\u0131n\u0131n"", ""\u00e7o\u011fu"", ""Rum"", ""ermeni"", ""ve"", ""ayd\u0131nl\u0131k"", ""kisvesi"", ""alt\u0131nda"", ""olan"", ""din"", ""kitap"", ""d\u00fc\u015fmanlar\u0131"", ""bu"", ""topraklar\u0131n"", ""as\u0131l"", ""sahipleri"", ""Anadolu"", ""insan\u0131"", ""o"", ""y\u00fczden"", ""yedirmezler"", ""git"", ""tarih"", ""co\u011frafya"", ""oku"", ""gel""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1566424539969589248,Hedef: Yunan Karşıtı,"Cumhurbaşkanımız Yunanistan’ı, “şaka yapmıyorum” diyerek uyarmıştı. Şimdi de “bir gece ansızın gelebiliriz” dedi. Yunanistan adaları silahlandırmaktan vazgeçmeli, TSK zımba gibi her göreve hazır!
https://t.co/8FnqheJoxB","“bir gece ansızın gelebiliriz”,TSK zımba gibi her göreve hazır","[""Cumhurba\u015fkan\u0131m\u0131z"", ""Yunanistan"", ""\u0131"", ""\u015faka"", ""yapm\u0131yorum"", ""diyerek"", ""uyarm\u0131\u015ft\u0131"", ""\u015eimdi"", ""de"", ""bir"", ""gece"", ""ans\u0131z\u0131n"", ""gelebiliriz"", ""dedi"", ""Yunanistan"", ""adalar\u0131"", ""silahland\u0131rmaktan"", ""vazge\u00e7meli"", ""TSK"", ""z\u0131mba"", ""gibi"", ""her"", ""g\u00f6reve"", ""haz\u0131r"", ""https"", ""t"", ""co"", ""8FnqheJoxB""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0]"
1658543138355461888,Hedef: Arap Karşıtı,En milliyetçi adamlardan biriyim ama asla milliyetçiliği sadece reklam malzemesi yapan kişilerin arkasına takılmadım. Mülteci ve arap sevicilerin her zaman karşısındayım. Yanında olanları milliyetçi sanmayın.,"arap sevicilerin,Mülteci ve arap sevicilerin","[""En"", ""milliyet\u00e7i"", ""adamlardan"", ""biriyim"", ""ama"", ""asla"", ""milliyet\u00e7ili\u011fi"", ""sadece"", ""reklam"", ""malzemesi"", ""yapan"", ""ki\u015filerin"", ""arkas\u0131na"", ""tak\u0131lmad\u0131m"", ""M\u00fclteci"", ""ve"", ""arap"", ""sevicilerin"", ""her"", ""zaman"", ""kar\u015f\u0131s\u0131nday\u0131m"", ""Yan\u0131nda"", ""olanlar\u0131"", ""milliyet\u00e7i"", ""sanmay\u0131n""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0]"
1560587305802514432,Hedef: Yunan Karşıtı,@username @username @username Ahahaha ahahaha ahahaha Türk Ordusu ülkesini Yunan işgalinden kurtarıp  denize dökmüş ve sonrasında Türkiye Cumhuriyeti Devleti kurulmuş yeenim. Suriye bizi ne zaman işgal etti ahahaha ahahaha ahahaha la oğlum tam komedisin ahahaha 😁 😁 😁,Yunan işgalinden kurtarıp  denize dökmüş,"[""username"", ""username"", ""username"", ""Ahahaha"", ""ahahaha"", ""ahahaha"", ""T\u00fcrk"", ""Ordusu"", ""\u00fclkesini"", ""Yunan"", ""i\u015fgalinden"", ""kurtar\u0131p"", ""denize"", ""d\u00f6km\u00fc\u015f"", ""ve"", ""sonras\u0131nda"", ""T\u00fcrkiye"", ""Cumhuriyeti"", ""Devleti"", ""kurulmu\u015f"", ""yeenim"", ""Suriye"", ""bizi"", ""ne"", ""zaman"", ""i\u015fgal"", ""etti"", ""ahahaha"", ""ahahaha"", ""ahahaha"", ""la"", ""o\u011flum"", ""tam"", ""komedisin"", ""ahahaha""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1537057986874597376,Hedef: Yunan Karşıtı,@zeynepzumra1980 Sıkıntıları Türkiye yazması ve Türkçe yazması zorlarına giden bu cünkü hepsi Yunan tohumu,hepsi Yunan tohumu,"[""zeynepzumra1980"", ""S\u0131k\u0131nt\u0131lar\u0131"", ""T\u00fcrkiye"", ""yazmas\u0131"", ""ve"", ""T\u00fcrk\u00e7e"", ""yazmas\u0131"", ""zorlar\u0131na"", ""giden"", ""bu"", ""c\u00fcnk\u00fc"", ""hepsi"", ""Yunan"", ""tohumu""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4]"
1392554638080192514,Hedef: Yahudi Karşıtı,"İsrail polisi Mescid-i Aksa’yı koruyan Kudüslü geçlere saldırdı. Saldırı esnasında Harem-i Şerif'teki ağaçlar yandı Yangını siyonistler dans ederek kutladı Kahrolsun İsrail! 
#KudüsKanAğlıyor https://t.co/Ovv1TsM6eY","siyonistler,Kahrolsun İsrail","[""\u0130srail"", ""polisi"", ""Mescid"", ""i"", ""Aksa"", ""y\u0131"", ""koruyan"", ""Kud\u00fcsl\u00fc"", ""ge\u00e7lere"", ""sald\u0131rd\u0131"", ""Sald\u0131r\u0131"", ""esnas\u0131nda"", ""Harem"", ""i"", ""\u015eerif"", ""teki"", ""a\u011fa\u00e7lar"", ""yand\u0131"", ""Yang\u0131n\u0131"", ""siyonistler"", ""dans"", ""ederek"", ""kutlad\u0131"", ""Kahrolsun"", ""\u0130srail"", ""Kud\u00fcsKanA\u011fl\u0131yor"", ""https"", ""t"", ""co"", ""Ovv1TsM6eY""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0]"
1658044591570812928,Hedef: Ermeni Karşıtı,"TİP'e soruyorum. Gezi parkının ilk zamanlarında Türk milliyetçileri ile birlikteyken Atatürk'e dil uzatır, Ermeni soykırımı, Dersim katliamı cart curt ile terörist över hale nasıl geldiniz? Neden Türk işçisini koruması gereken partinin mecliste yeri yok? AKP ye çalıştınız. Net","Ermeni soykırımı, Dersim katliamı cart curt ile terörist över hale nasıl geldiniz","[""T\u0130P"", ""e"", ""soruyorum"", ""Gezi"", ""park\u0131n\u0131n"", ""ilk"", ""zamanlar\u0131nda"", ""T\u00fcrk"", ""milliyet\u00e7ileri"", ""ile"", ""birlikteyken"", ""Atat\u00fcrk"", ""e"", ""dil"", ""uzat\u0131r"", ""Ermeni"", ""soyk\u0131r\u0131m\u0131"", ""Dersim"", ""katliam\u0131"", ""cart"", ""curt"", ""ile"", ""ter\u00f6rist"", ""\u00f6ver"", ""hale"", ""nas\u0131l"", ""geldiniz"", ""Neden"", ""T\u00fcrk"", ""i\u015f\u00e7isini"", ""korumas\u0131"", ""gereken"", ""partinin"", ""mecliste"", ""yeri"", ""yok"", ""AKP"", ""ye"", ""\u00e7al\u0131\u015ft\u0131n\u0131z"", ""Net""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1658122524872278016,Hedef: Arap Karşıtı,@alicanpas @fercur @kilicdarogluk Türk milliyetcisi olmak Arap devşirmeleriyle bir olup meydanlarda kutlama yapmak mı hadi ve ordan,Arap devşirmeleriyle,"[""alicanpas"", ""fercur"", ""kilicdarogluk"", ""T\u00fcrk"", ""milliyetcisi"", ""olmak"", ""Arap"", ""dev\u015firmeleriyle"", ""bir"", ""olup"", ""meydanlarda"", ""kutlama"", ""yapmak"", ""m\u0131"", ""hadi"", ""ve"", ""ordan""]","[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1396946954412863488,Hedef: Yahudi Karşıtı,"#MescidiAksa #Kudüs
#FilistinKazanıyor #gazze 
#kahrolsunisrail #HopeToGaza 
#GazzeyeDermanOl #gaza https://t.co/GVMk9JXlFk",,"[""MescidiAksa"", ""Kud\u00fcs"", ""FilistinKazan\u0131yor"", ""gazze"", ""kahrolsunisrail"", ""HopeToGaza"", ""GazzeyeDermanOl"", ""gaza"", ""https"", ""t"", ""co"", ""GVMk9JXlFk""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1560912399321931777,Hedef: Yunan Karşıtı,"9 Eylül barışın ikinci yüzyılı değil ZAFERİN 100.YILIDIR, Tunç Soyer

15 Mayıs 1919’da başlayan işgal, 9 Eylül 1922’de Mustafa Kemal’in Yunan’ı denize dökmesi ile son bulmuştur.
İzmir Milli Mücadele’nin bayraktarlığını yapmış,
Kurtuluşun Şehri ünvanını kazanmıştır.

Veysel Şahin https://t.co/fG22ZgvFvK",Yunan’ı denize dökmesi,"[""9"", ""Eyl\u00fcl"", ""bar\u0131\u015f\u0131n"", ""ikinci"", ""y\u00fczy\u0131l\u0131"", ""de\u011fil"", ""ZAFER\u0130N"", ""100"", ""YILIDIR"", ""Tun\u00e7"", ""Soyer"", ""15"", ""May\u0131s"", ""1919"", ""da"", ""ba\u015flayan"", ""i\u015fgal"", ""9"", ""Eyl\u00fcl"", ""1922"", ""de"", ""Mustafa"", ""Kemal"", ""in"", ""Yunan"", ""\u0131"", ""denize"", ""d\u00f6kmesi"", ""ile"", ""son"", ""bulmu\u015ftur"", ""\u0130zmir"", ""Milli"", ""M\u00fccadele"", ""nin"", ""bayraktarl\u0131\u011f\u0131n\u0131"", ""yapm\u0131\u015f"", ""Kurtulu\u015fun"", ""\u015eehri"", ""\u00fcnvan\u0131n\u0131"", ""kazanm\u0131\u015ft\u0131r"", ""Veysel"", ""\u015eahin"", ""https"", ""t"", ""co"", ""fG22ZgvFvK""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1658033993474798080,Hedef: Arap Karşıtı,Türk milleti salaktır gibi söylemler asla duymak istemiyorum bunlar Türk değil TC kanı değil Arap dölleri,"bunlar Türk değil TC kanı değil Arap dölleri,Arap dölleri","[""T\u00fcrk"", ""milleti"", ""salakt\u0131r"", ""gibi"", ""s\u00f6ylemler"", ""asla"", ""duymak"", ""istemiyorum"", ""bunlar"", ""T\u00fcrk"", ""de\u011fil"", ""TC"", ""kan\u0131"", ""de\u011fil"", ""Arap"", ""d\u00f6lleri""]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 4, 4]"
