tweet_id,target,text,span,category
1571506639894892545,Greek,"@username Biz tıpkı WW2 deki gibi tarafsız olacağız. Savaş olursa. Merkez noktası zaten Pasifik olacak

Türk milleti bu saatten sonra ABD ve İngiltere için savaşa girmez. Bizim düşmanımız YPG, Yunanistan, Ermenistan. Hepsi onların tarafında zaten.","Bizim düşmanımız YPG, Yunanistan, Ermenistan.,Hepsi onların tarafında zaten.","Threat of Enmity; War; Attack; Murder; or Harm,Exaggeration; Generalization; Attribution; Distortion"
1566143424784367621,Greek,"Başkan R.T.E Yunanistan için...Türkiye'nin ,ABD'nin sahiplendiği Pkk terörüne karşı yapılacak operasyon için kullandığı..Hareket tarzı ve muamele dilini aynen olduğu gibi kullandı.......BİR GECE ANSIZIN GELEBİLİRİZ....Yüksek seviyeli bir uyarı bu...",BİR GECE ANSIZIN GELEBİLİRİZ,Threat of Enmity; War; Attack; Murder; or Harm
1568509788702621698,Greek,"Yunanistanın milli gününde 
Hiç bir yunanlı 
Tunç soyer gibi
Osmanlı'ya hakaret edemezdi 
Ve İşgalci Yunanistanın 
Katil katliamcı Yunan askerini kutsayamazdı

Greek seninle gurur duyuyor 

#tuncsoyer","İşgalci Yunanistanın,Katil katliamcı Yunan askerini","Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion"
1534954811216502795,Greek,"ABD’nin Yunanistan’da 9 askeri üssü var. Peki bu üsler kime karşı kuruluyor? Sorulduğunda Rusya' ya karşı kurduklarını söylüyorlar.. 
Eee.. Kusura bakmasınlar biz bunları yemeyiz... 
#ŞakamızYokYunanistan 
ANSIZIN GELEBİLİRİZ","#ŞakamızYokYunanistan,ANSIZIN GELEBİLİRİZ","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1568236416278077440,Greek,"📌 Sarıgül’den, Cumhurbaşkanı Erdoğan’a Yunanistan desteği

💬 ❝Bir gece ansızın gelebiliriz’ lafı son derece değerli❞ https://t.co/c2UCBbAWSF",Bir gece ansızın gelebiliriz,Threat of Enmity; War; Attack; Murder; or Harm
1533882095264837634,Greek,@username Ben böyle müttefik istemiyorum diyor. İyi o zaman böyle düşman verelim. Bence Yunanistan'ın en son isteyeceği şey düşman bir Türkiye. Ayrıca hava sahası ihlali falan hikaye. Günde 40 tane diyor. Ulan savaş olsa ancak kalkar 40 uçak. Ön alıyorlar yalanla.,"Bence Yunanistan'ın en son isteyeceği şey düşman bir Türkiye.,hava sahası ihlali falan hikaye,Ulan savaş olsa ancak kalkar 40 uçak.","Threat of Enmity; War; Attack; Murder; or Harm,Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion"
1568908273167867904,Greek,@username Yunan tohumu degilsen disimi kirarim birlez oleun yunan isvali al ak yunan lafi edemeyen yunanistan 🦮,"Yunan tohumu,birlez oleun,yunan isvali al ak yunan lafi edemeyen yunanistan 🦮","Symbolization,Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1568715151037313026,Greek,"@gurseltekin34 @kilicdarogluk diyor ki;helalleşelim…
Allah İçin bir gelinde helalleşelim.
Sen,@tuncsoyer ve sizin gibiler kime hizmet ediyorsunuz.
Yunan Tohumu olana aha tarlanız karşıda buyurun gidin",Yunan Tohumu,Swearing; Insult; Defamation; Dehumanization
1538823052586270721,Greek,@username Yunan halkı sizde aynı Ukrayna halkı gibi başkan seçtiniz malesef sonuclarina katlanacaksınız. Bizim şakamız yok Amerika Ukrayna'yı nasıl kurtarmadıysa sizide kurtarmayacak akıllı durun bizim derdimiz savaş değil ama zorlarsaniz affedecek bir ülke değiliz. Bu sefer komple alırız,"Yunan halkı sizde aynı Ukrayna halkı gibi başkan seçtiniz malesef sonuclarina katlanacaksınız.,akıllı durun bizim derdimiz savaş değil ama zorlarsaniz affedecek bir ülke değiliz. Bu sefer komple alırız","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1534948362801270786,Greek,"@username @username #ŞakamızYokYunanistan

ANSIZIN GELEBİLİRİZ

BedrinArslanları 🇹🇷🇹🇷💫",ANSIZIN GELEBİLİRİZ,Threat of Enmity; War; Attack; Murder; or Harm
1568674498899230720,Greek,"@username @username İçimizdeki kriptolar.

#YunanTohumları","İçimizdeki kriptolar,#YunanTohumları","Exclusive/Discriminatory Discourse,Symbolization"
1539891230372397057,Greek,"@Aslnmhmt @iyiparti @meral_aksener Tüm terör örgütlerini, Karabağ'ı isgal eden Ermenileri, Yunan'ı üzen sayın Cumhurbaşkanımız Varolsun 🇹🇷",Yunan'ı üzen,Exaggeration; Generalization; Attribution; Distortion
1538244012217618432,Greek,@TurkcuPaylasim Bunlar Yunan tohumu.,Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1534948039919648771,Greek,"Biz gücümüzü gösterince Yunanistan'daki ki ,PKK'lı gruplar eyleme başladı.!! 
Aklınızı başınıza alın! Aksi takdirde kaçacak Yunanistan bile bulamayacaksınız!😠

ANSIZIN GELEBİLİRİZ 

#ŞakamızYokYunanistan https://t.co/YchrvjJruG","Aksi takdirde kaçacak Yunanistan bile bulamayacaksınız!,ANSIZIN GELEBİLİRİZ,#ŞakamızYokYunanistan","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1559137702762659841,Greek,tUSİAD'a acilen el konulmalı. geçen her saniye yunan ingiliz fransız amerika italya rus japon yahudi ordularının izmiri yeniden işgal etmeleri anıtkabiri ele geçirmeleri vb. gafletten öte ihanete yol veriyor.Ülkeyi tusiad işgalinden kurtarın #tusiadaelkoyun #tusiadkamulaştırılsın https://t.co/fjRviMmSR6,yunan ingiliz fransız amerika italya rus japon yahudi ordularının izmiri yeniden işgal etmeleri,Exaggeration; Generalization; Attribution; Distortion
1568818445294227459,Greek,@mahirunal @AlcayirCengiz Muhtemelen Yunan tohumu bu müptezel zevzek. Dersi verilecektir.,"Yunan tohumu,müptezel zevzek,Dersi verilecektir","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1534940634754293761,Greek,"@emsgl1 Bismillah hayırlı olsun başkanım 

#ŞakamızYokYunanistan

ANSIZIN GELEBİLİRİZ

BedrinArslanları","#ŞakamızYokYunanistan,ANSIZIN GELEBİLİRİZ","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1569070454383550465,Greek,"@tcbestepe @RTErdogan MHP Genel Başk.
Devlet BAHÇELİ  :

-  ""Yunanistan yönetimi ayağımızın altında dolaşmaktan vazgeçmelidir.

 Taciz ve tahriklerine derhal son vermelidir. 

Adalar helal-i hakkımızdır. 

Sabrımızı zorlamasınlar""","ayağımızın altında dolaşmaktan vazgeçmelidir,Adalar helal-i hakkımızdır. Sabrımızı zorlamasınlar","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1567155672940167169,Greek,Yunanlılar akp genel başkanını Recep tayyibi ciddiye almıyor gözleri ile gülüyor  Erdoğan'ın 'Bir gece ansızın gelebiliriz' sözlerine Yunanistan'dan tepkiler: 'Seçim yatırımı' Cumhuriyet @username https://t.co/rh5eRalOuX,Bir gece ansızın gelebiliriz,Threat of Enmity; War; Attack; Murder; or Harm
1538587842531803137,Greek,"Yunanistan tankları konuşlandırıyor,
Türkiye kaçak, göçmen, mülteci vb. bizlere düşman ulusların Ensar kisvesi altında ülkemize konuşlandığı açık ve nettir. Herkese şimdiden veda etmenin zamanı geldiğini düşünüyorum. Tek bir umudum var savaş başlamadan şu ülke yönetimi bir başka+","düşman uluslar,Ensar kisvesi altında ülkemize konuşlandığı","Threat of Enmity; War; Attack; Murder; or Harm,Exaggeration; Generalization; Attribution; Distortion"
1534941008055746561,Greek,"@username BİSMİLLAHİRRAHMANİRRAHİM hayrlı bereketli olsun başkanım 

Reis, "" Adaları silahlandırmaktan vazgeçin, şaka yapmıyorum. Çok ağır bedel ödersiniz."" dedi.

ANSIZIN GELEBİLİRİZ 

#ŞakamızYokYunanistan","Çok ağır bedel ödersiniz.,ANSIZIN GELEBİLİRİZ,#ŞakamızYokYunanistan","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1568694569608560641,Greek,@username @username @username @username Yunanistan tohumu türk kuşağane tipsiz Carli hepto uşakları 😀,"Yunanistan tohumu,hepto uşakları","Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1552595603921805312,Greek,@username @username @username Gürsel abi yunan tohumu sana cevap yazmış.Sen kalk teeee yunanistandan Gürsel Tekine cevap yaz enterasan,yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1530161393282043905,Greek,"Yunan Ordusu gemilerle İzmir'i işgal için geldiğinde içimizdeki rum ve ermeniler, günler önce İzmir'i karşılama merasimi için hazırlamışlardı. O günler deki tablodan pek farkı olmayan günlerden geçiyoruz.🔽🔽🔽 https://t.co/iXCcoZosdX","içimizdeki rum ve ermeniler,O günler deki tablodan pek farkı olmayan günlerden geçiyoruz","Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion"
1518848237872033792,Greek,@BeyzaTfn @byenesb Dini imanı para olduğu için müşteri portföyü ne ise ona göre renk alıyor. Yunan Anadoluyu işgal etse enişte diye boynuna sarılır..,Yunan Anadoluyu işgal etse enişte diye boynuna sarılır,Exaggeration; Generalization; Attribution; Distortion
1568357106813739008,Greek,@username Ben Yunan’ı denize döktük sanıyordum. Meğer Osmanlı’yı dökmüşüz. Yunanistan niye kutlamıyor bunu?,"Yunan’ı denize döktük,Yunanistan niye kutlamıyor","Threat of Enmity; War; Attack; Murder; or Harm,Exaggeration; Generalization; Attribution; Distortion"
1567961447753256960,Greek,"@username @username #bayportakal  işte bu yüzden senin gibiler devlet yönetmemeli! 
Hem diyorsun ki savaş çıkarmak o kadar kolay mı, hemde diyorsun ki bu zamana kadar aklın nerdeydi!
Bende sana şunu soruyorum Yunanistan bizim f16 uçağımıza radar kilidi takıp taciz ederken sen neredeydin?",Yunanistan bizim f16 uçağımıza radar kilidi takıp taciz ederken,Exaggeration; Generalization; Attribution; Distortion
1547929313718087682,Greek,"1974'de Yunanistanin adamizi isgal etmek icin yaptigi darbenin yıl dönümü. Herşey planlıydı, ondan sonrası ortada. Yunanistan - Türkiye - İngiliz - Amerikan işbirliği. 
Sömürge devam ediyor, hele ki ada'nın kuzeyinde #15Temmuz","Yunanistanın adamızı işgal etmek için,Sömürge devam ediyor","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1568679343811084288,Greek,@username @username @username #YunanTohumları 160,#YunanTohumları,Swearing; Insult; Defamation; Dehumanization
1568296128579346432,Greek,"Bir gece ansızın gelebiliriz, hemde heryere gelebiliriz dedi. Yunanistan  korkudan ne yapacağını nereye kime sarılacağını şaşırdı. 😁😁

AŞKIMIZ TÜRKİYE SEVDAMIZ RTE https://t.co/TnCgaaHaxP",Yunanistan korkudan ne yapacağını nereye kime sarılacağını şaşırdı.,Exaggeration; Generalization; Attribution; Distortion
1566476106219360256,Greek,"@kuzgun_eyup #YunanistanAteşleOynuyor.🇹🇷🇹🇷🇹🇷

https://t.co/KjlQfs6vXh
https://t.co/0Yjr8QCG8M
https://t.co/vh9ekZGLbF
https://t.co/bZZdQdXrIZ
https://t.co/q0akrq4yYt
https://t.co/guHfuVf8dM
https://t.co/GqJyWJufAn
https://t.co/EtK1dJ2P3i
https://t.co/eEIlp7OAEj",YunanistanAteşleOynuyor,Threat of Enmity; War; Attack; Murder; or Harm
1567214440038244354,Greek,"Cumhurbaşkanı Erdoğan;

“Ey Yunan tarihe dön.İzmir'i unutma. 
Zamanı geldiğinde, gerekeni yaparız. 

Bir gece ansızın gelebiliriz.”

CUMHUR İTTİFAKI VATANDIR https://t.co/nKMNNZ34RI","Ey Yunan tarihe dön.İzmir'i unutma.,Zamanı geldiğinde, gerekeni yaparız.,Bir gece ansızın gelebiliriz.","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1534278023817609222,Greek,"@username #HaberTürkGündem
ABD destekli Yunanistan hükümeti Lozan,Yunan Devri ve Berlin anlaşması ile koruma altına alınan Batı Trakya Türkleri hususunda da ahidbame dışı davranmaktadır. Batı Trakya Türklerini sürekli hukuka aykırı rahatsız ederek Türkiye'yi taciz ediyor.","ABD destekli Yunanistan hükümeti,Batı Trakya Türklerini sürekli hukuka aykırı rahatsız ederek Türkiye'yi taciz ediyor.","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1533196251755425793,Greek,Başta Yunanistan geliyor. Yunan ordusunun yakın gelecekte Ege ve Akdeniz'de sıcak savaş için hazırlandığı haberleri sızdırılıyor.,Yunan ordusunun yakın gelecekte Ege ve Akdeniz'de sıcak savaş için hazırlandığı haberleri sızdırılıyor.,Exaggeration; Generalization; Attribution; Distortion
1571156286137401344,Greek,"10 milyon Nüfuslu Yunanistan ağzımızın içindeki adalarımızı işgal etmiş tek laf edememişler
Azerbaycan da çekilmiş bir fotoğraf karesini 
Bakanlar Milletvekilleri Danışmanlar
Genel Başkan Yardımcıları
İl Başkanları İlçe Başkanları günlerdir sosyal medyada paylaşıp hava atıyorlar",10 milyon Nüfuslu Yunanistan ağzımızın içindeki adalarımızı işgal etmiş tek laf edememişler,Exaggeration; Generalization; Attribution; Distortion
1568692020272668681,Greek,Damat Ferit'e sıra gelene kadar 75 bin askeri ingilize esir verip kaçan selanikli atanıza bakın oda yetmediyse savaşla alınan toprakları masa başında nasıl peşkeş çektiğine bakın lan yunan tohumu kemalistler,"selanikli atanıza,yunan tohumu","Symbolization,Exclusive/Discriminatory Discourse"
1534950718267965441,Greek,"Sığınmacılar gelmesin diye botlarını batıran Yunanistan, söz konusu Türkiye'den kaçan FETÖ'cü ve PKK'lı teröristler olduğunda ise onlara kucak açmakta tereddüt etmiyor.

#ŞakamızYokYunanistan

ANSIZIN GELEBİLİRİZ","botlarını batıran Yunanistan,ANSIZIN GELEBİLİRİZ","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1514282263105703948,Greek,@username Sattığımız fabrikalar da var onuda say Yunan tohumu,Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1566148824665579523,Greek,@username Onlar Türkiye'nin savaş uçaklarına kilit atarken sesi çıkmayan nevşin bizim onlara karşı konuşmamızı hazmedemiyor. Yunan ağzı ile konuşuyor.,Yunan ağzı ile konuşuyor,Swearing; Insult; Defamation; Dehumanization
1506341800159719432,Greek,"@username Suriyedeki iç savaş mesela New dose adlı 1 buçuk milyondan fazla aboneli kanalın videolarına göz at diğer Suriyeliler Suriyede mutlu mesut neden çünkü zalim esatın yanındalar 
Vatan,sahip arapça kelimeler 
Yunanistan Ermenistanda savaş ic savas çıksın bakalım soydaşlarından...",Yunanistan Ermenistanda savaş ic savas çıksın bakalım soydaşlarından...,Threat of Enmity; War; Attack; Murder; or Harm
1566169574940213248,Greek,"@username Ulan ne riyakar adamlarsınız. 1 yıl öncesine kadar Yunanlılar adalarımızı işgal etti diye sahte vatansever takılıyorsunuz. Ne oldu, Yunan safına mı geçtiniz?","riyakar,Yunan safına mı geçtiniz?","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1534971006472835076,Greek,"@ZurnaciHamido @emsgl1 @SrknUskup @OraybeyR @Rabia299767283 @ylmazilhan5517 @OzanKonyadan @okanylmz_1977 @GUNCELbiziz2 @Serendibli2053 @OzkumMevlus @Zehraozennn @DilaverKaynak2 #ŞakamızYokYunanistan

ANSIZIN GELEBİLİRİZ

❗🇹🇷BedrinArslanları 🇹🇷",ANSIZIN GELEBİLİRİZ,Threat of Enmity; War; Attack; Murder; or Harm
1566654860656869376,Greek,"@username İzmir'e Anadoluyu  işgal eden katliam  yapan kumutan ın  ismi verilir 
İstanbul'da Rum  heykeli dikilir  Kıbrıs'a katliam  yapan Türk ucağını düşüren işkence ile katleden  Rum  başkanı   
CHP de Rum  yunan Ermeni pkk seviciliği var bunuda Atatürk maskesi altında yaparlar","Anadoluyu  işgal eden katliam  yapan kumutan,Rum  heykeli dikilir,Kıbrıs'a katliam  yapan Türk ucağını düşüren işkence ile katleden  Rum  başkanı,CHP de Rum  yunan Ermeni pkk seviciliği var","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1561632860905377792,Greek,@username @username Al sana Bir Yunan tohumu daha,Bir Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1412646268669763589,Greek,"https://t.co/h3T4pwd8ss
#Akbank #OHHHSoysuzlarOHH Levent Özçelik Mansur Yavaş #SekeSekeGideceksiniz #AzizNesin Uçan #HaddiniBilYunanistan Şafak Vakti #Mülakatdediğiniz AK Parti'ye #EnUcuzBizde #ChpKlinikVaka fernando torres #RabiaNazınKatiliniAKlama Nice 24 Yıllara Mancini",#HaddiniBilYunanistan,Swearing; Insult; Defamation; Dehumanization
1568678612479647744,Greek,"@Zigana614 @ARZU61__ @YukselisGruplar #YunanTohumları
@YukselisGruplar mn",#YunanTohumları,Swearing; Insult; Defamation; Dehumanization
1568662502640058368,Greek,"@excptgrmef @trthaber 1- F-16 lara S-300 ile radar kilidi attı
2-Türk karasularını ve F-16 larla hava sahasını ihlal etti
3-Sivil gemilere ateş açtı.
4-Türkiye işgal etseydi bir ülkeyi tüm avrupa ve abd yaptırım uygulardı şizofrensin belli ki
5-Avrupanın şımarık çocuğu, ABD nin işgal ülkesi yunanistan","Avrupanın şımarık çocuğu, ABD nin işgal ülkesi yunanistan",Exclusive/Discriminatory Discourse
